Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Using device=cuda dtype=torch.bfloat16
MPS status: built=False available=False
Registered 2000 JSON stroke files for split [train] from sedrah_pipeline/calliar_dataset/json/train
Registered 250 JSON stroke files for split [validation] from sedrah_pipeline/calliar_dataset/json/validation
Loading tokenizer/processor from Qwen/Qwen2-VL-2B-Instruct
Loading model from Qwen/Qwen2-VL-2B-Instruct
Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s]Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 42581.77it/s]
Loading weights:   0%|          | 0/729 [00:00<?, ?it/s]Loading weights: 100%|██████████| 729/729 [00:00<00:00, 8151.86it/s]
[transformers] `use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`.
trainable params: 4,358,144 || all params: 2,213,343,744 || trainable%: 0.1969
epoch=2/10 step=1540/2000 loss=0.6671 samples_per_sec=3.29
epoch=2/10 step=1550/2000 loss=0.7574 samples_per_sec=3.42
epoch=2/10 step=1560/2000 loss=0.7445 samples_per_sec=3.17
epoch=2/10 step=1570/2000 loss=0.7516 samples_per_sec=3.05
epoch=2/10 step=1580/2000 loss=0.5988 samples_per_sec=3.40
epoch=2/10 step=1590/2000 loss=0.6620 samples_per_sec=3.22
epoch=2/10 step=1600/2000 loss=0.7082 samples_per_sec=3.49
epoch=2/10 step=1610/2000 loss=0.6415 samples_per_sec=3.57
epoch=2/10 step=1620/2000 loss=0.6714 samples_per_sec=2.97
epoch=2/10 step=1630/2000 loss=0.6999 samples_per_sec=3.35
epoch=2/10 step=1640/2000 loss=0.7171 samples_per_sec=2.95
epoch=2/10 step=1650/2000 loss=0.7210 samples_per_sec=3.39
epoch=2/10 step=1660/2000 loss=0.5847 samples_per_sec=2.71
epoch=2/10 step=1670/2000 loss=0.7893 samples_per_sec=3.06
epoch=2/10 step=1680/2000 loss=0.6702 samples_per_sec=3.12
epoch=2/10 step=1690/2000 loss=0.6229 samples_per_sec=3.38
epoch=2/10 step=1700/2000 loss=0.6713 samples_per_sec=2.87
epoch=2/10 step=1710/2000 loss=0.6684 samples_per_sec=2.79
epoch=2/10 step=1720/2000 loss=0.6318 samples_per_sec=3.01
epoch=2/10 step=1730/2000 loss=0.6498 samples_per_sec=3.25
epoch=2/10 step=1740/2000 loss=0.7023 samples_per_sec=2.91
epoch=2/10 step=1750/2000 loss=0.7250 samples_per_sec=3.36
epoch=2/10 step=1760/2000 loss=0.7089 samples_per_sec=3.00
epoch=2/10 step=1770/2000 loss=0.7248 samples_per_sec=3.18
epoch=2/10 step=1780/2000 loss=0.7729 samples_per_sec=2.99
epoch=2/10 step=1790/2000 loss=0.6618 samples_per_sec=2.79
epoch=2/10 step=1800/2000 loss=0.7146 samples_per_sec=3.02
epoch=2/10 step=1810/2000 loss=0.6457 samples_per_sec=3.27
epoch=2/10 step=1820/2000 loss=0.6899 samples_per_sec=2.83
epoch=2/10 step=1830/2000 loss=0.7268 samples_per_sec=3.31
epoch=2/10 step=1840/2000 loss=0.7467 samples_per_sec=3.22
epoch=2/10 step=1850/2000 loss=0.7129 samples_per_sec=3.33
epoch=2/10 step=1860/2000 loss=0.7095 samples_per_sec=2.97
epoch=2/10 step=1870/2000 loss=0.6184 samples_per_sec=3.34
epoch=2/10 step=1880/2000 loss=0.6273 samples_per_sec=3.12
epoch=2/10 step=1890/2000 loss=0.6680 samples_per_sec=3.59
epoch=2/10 step=1900/2000 loss=0.6628 samples_per_sec=3.00
epoch=2/10 step=1910/2000 loss=0.6540 samples_per_sec=2.77
epoch=2/10 step=1920/2000 loss=0.6241 samples_per_sec=3.39
epoch=2/10 step=1930/2000 loss=0.5432 samples_per_sec=2.92
epoch=2/10 step=1940/2000 loss=0.7396 samples_per_sec=3.45
epoch=2/10 step=1950/2000 loss=0.6599 samples_per_sec=2.89
epoch=2/10 step=1960/2000 loss=0.6465 samples_per_sec=3.21
epoch=2/10 step=1970/2000 loss=0.6957 samples_per_sec=3.19
epoch=2/10 step=1980/2000 loss=0.6849 samples_per_sec=3.12
epoch=2/10 step=1990/2000 loss=0.7254 samples_per_sec=3.12
epoch=2/10 step=2000/2000 loss=0.6572 samples_per_sec=3.12
epoch=2 complete train_loss=0.6888 val_loss=0.6767 epoch_time=632.03s
epoch=3/10 step=1/2000 loss=0.6489 samples_per_sec=2.65
epoch=3/10 step=10/2000 loss=0.7336 samples_per_sec=3.71
epoch=3/10 step=20/2000 loss=0.6977 samples_per_sec=3.19
epoch=3/10 step=30/2000 loss=0.7226 samples_per_sec=2.88
epoch=3/10 step=40/2000 loss=0.7179 samples_per_sec=2.93
epoch=3/10 step=50/2000 loss=0.6493 samples_per_sec=3.27
epoch=3/10 step=60/2000 loss=0.5472 samples_per_sec=4.13
epoch=3/10 step=70/2000 loss=0.5546 samples_per_sec=3.16
epoch=3/10 step=80/2000 loss=0.7201 samples_per_sec=3.00
epoch=3/10 step=90/2000 loss=0.6101 samples_per_sec=3.46
epoch=3/10 step=100/2000 loss=0.7080 samples_per_sec=3.51
epoch=3/10 step=110/2000 loss=0.6730 samples_per_sec=3.23
epoch=3/10 step=120/2000 loss=0.6550 samples_per_sec=2.95
epoch=3/10 step=130/2000 loss=0.7125 samples_per_sec=3.76
epoch=3/10 step=140/2000 loss=0.7332 samples_per_sec=2.94
epoch=3/10 step=150/2000 loss=0.7200 samples_per_sec=2.86
epoch=3/10 step=160/2000 loss=0.7538 samples_per_sec=3.58
epoch=3/10 step=170/2000 loss=0.5878 samples_per_sec=2.99
epoch=3/10 step=180/2000 loss=0.7532 samples_per_sec=3.41
epoch=3/10 step=190/2000 loss=0.6822 samples_per_sec=3.17
epoch=3/10 step=200/2000 loss=0.5363 samples_per_sec=3.14
epoch=3/10 step=210/2000 loss=0.6979 samples_per_sec=3.07
epoch=3/10 step=220/2000 loss=0.6763 samples_per_sec=2.89
epoch=3/10 step=230/2000 loss=0.6286 samples_per_sec=3.61
epoch=3/10 step=240/2000 loss=0.6889 samples_per_sec=2.82
epoch=3/10 step=250/2000 loss=0.7201 samples_per_sec=3.34
epoch=3/10 step=260/2000 loss=0.6793 samples_per_sec=3.49
epoch=3/10 step=270/2000 loss=0.5933 samples_per_sec=3.25
epoch=3/10 step=280/2000 loss=0.7126 samples_per_sec=3.52
epoch=3/10 step=290/2000 loss=0.6537 samples_per_sec=2.72
epoch=3/10 step=300/2000 loss=0.6465 samples_per_sec=3.12
epoch=3/10 step=310/2000 loss=0.5452 samples_per_sec=3.21
epoch=3/10 step=320/2000 loss=0.8192 samples_per_sec=3.06
epoch=3/10 step=330/2000 loss=0.6757 samples_per_sec=3.16
epoch=3/10 step=340/2000 loss=0.6843 samples_per_sec=3.44
epoch=3/10 step=350/2000 loss=0.6094 samples_per_sec=2.78
epoch=3/10 step=360/2000 loss=0.6733 samples_per_sec=2.90
epoch=3/10 step=370/2000 loss=0.5372 samples_per_sec=2.70
epoch=3/10 step=380/2000 loss=0.6321 samples_per_sec=2.97
epoch=3/10 step=390/2000 loss=0.6993 samples_per_sec=3.62
epoch=3/10 step=400/2000 loss=0.7649 samples_per_sec=3.22
epoch=3/10 step=410/2000 loss=0.6191 samples_per_sec=3.92
epoch=3/10 step=420/2000 loss=0.6772 samples_per_sec=3.58
epoch=3/10 step=430/2000 loss=0.6350 samples_per_sec=2.96
epoch=3/10 step=440/2000 loss=0.7452 samples_per_sec=2.90
epoch=3/10 step=450/2000 loss=0.7542 samples_per_sec=3.73
epoch=3/10 step=460/2000 loss=0.7011 samples_per_sec=3.28
epoch=3/10 step=470/2000 loss=0.7222 samples_per_sec=3.01
epoch=3/10 step=480/2000 loss=0.6459 samples_per_sec=3.67
epoch=3/10 step=490/2000 loss=0.6746 samples_per_sec=3.35
epoch=3/10 step=500/2000 loss=0.6962 samples_per_sec=3.14
epoch=3/10 step=510/2000 loss=0.7725 samples_per_sec=3.30
epoch=3/10 step=520/2000 loss=0.7243 samples_per_sec=4.00
epoch=3/10 step=530/2000 loss=0.6886 samples_per_sec=3.15
epoch=3/10 step=540/2000 loss=0.6763 samples_per_sec=3.23
epoch=3/10 step=550/2000 loss=0.6548 samples_per_sec=3.74
epoch=3/10 step=560/2000 loss=0.6890 samples_per_sec=3.32
epoch=3/10 step=570/2000 loss=0.6532 samples_per_sec=3.26
epoch=3/10 step=580/2000 loss=0.7260 samples_per_sec=3.52
epoch=3/10 step=590/2000 loss=0.7222 samples_per_sec=2.97
epoch=3/10 step=600/2000 loss=0.7283 samples_per_sec=2.95
epoch=3/10 step=610/2000 loss=0.6989 samples_per_sec=3.01
epoch=3/10 step=620/2000 loss=0.6341 samples_per_sec=3.00
epoch=3/10 step=630/2000 loss=0.6649 samples_per_sec=2.86
epoch=3/10 step=640/2000 loss=0.6589 samples_per_sec=3.16
epoch=3/10 step=650/2000 loss=0.6321 samples_per_sec=2.88
epoch=3/10 step=660/2000 loss=0.6733 samples_per_sec=3.10
epoch=3/10 step=670/2000 loss=0.7106 samples_per_sec=2.93
epoch=3/10 step=680/2000 loss=0.6903 samples_per_sec=3.28
epoch=3/10 step=690/2000 loss=0.5787 samples_per_sec=3.27
epoch=3/10 step=700/2000 loss=0.6606 samples_per_sec=2.69
epoch=3/10 step=710/2000 loss=0.6603 samples_per_sec=3.13
epoch=3/10 step=720/2000 loss=0.6797 samples_per_sec=3.17
epoch=3/10 step=730/2000 loss=0.6501 samples_per_sec=3.51
epoch=3/10 step=740/2000 loss=0.5731 samples_per_sec=3.15
epoch=3/10 step=750/2000 loss=0.6826 samples_per_sec=3.47
epoch=3/10 step=760/2000 loss=0.6035 samples_per_sec=3.17
epoch=3/10 step=770/2000 loss=0.6458 samples_per_sec=2.81
epoch=3/10 step=780/2000 loss=0.7062 samples_per_sec=3.04
epoch=3/10 step=790/2000 loss=0.5965 samples_per_sec=3.39
epoch=3/10 step=800/2000 loss=0.6370 samples_per_sec=3.59
epoch=3/10 step=810/2000 loss=0.5239 samples_per_sec=3.79
epoch=3/10 step=820/2000 loss=0.6261 samples_per_sec=3.33
epoch=3/10 step=830/2000 loss=0.6301 samples_per_sec=3.36
epoch=3/10 step=840/2000 loss=0.7169 samples_per_sec=3.35
epoch=3/10 step=850/2000 loss=0.8158 samples_per_sec=3.85
epoch=3/10 step=860/2000 loss=0.6440 samples_per_sec=3.10
epoch=3/10 step=870/2000 loss=0.6379 samples_per_sec=3.34
epoch=3/10 step=880/2000 loss=0.6887 samples_per_sec=3.33
epoch=3/10 step=890/2000 loss=0.6941 samples_per_sec=3.48
epoch=3/10 step=900/2000 loss=0.5679 samples_per_sec=3.05
epoch=3/10 step=910/2000 loss=0.6835 samples_per_sec=3.20
epoch=3/10 step=920/2000 loss=0.6815 samples_per_sec=4.03
epoch=3/10 step=930/2000 loss=0.7420 samples_per_sec=3.82
epoch=3/10 step=940/2000 loss=0.5579 samples_per_sec=3.27
epoch=3/10 step=950/2000 loss=0.5501 samples_per_sec=3.63
epoch=3/10 step=960/2000 loss=0.6291 samples_per_sec=3.46
epoch=3/10 step=970/2000 loss=0.6483 samples_per_sec=2.97
epoch=3/10 step=980/2000 loss=0.6480 samples_per_sec=3.20
epoch=3/10 step=990/2000 loss=0.6365 samples_per_sec=3.18
epoch=3/10 step=1000/2000 loss=0.6678 samples_per_sec=3.02
epoch=3/10 step=1010/2000 loss=0.6123 samples_per_sec=3.28
epoch=3/10 step=1020/2000 loss=0.6454 samples_per_sec=3.40
epoch=3/10 step=1030/2000 loss=0.6904 samples_per_sec=2.89
epoch=3/10 step=1040/2000 loss=0.7210 samples_per_sec=3.49
epoch=3/10 step=1050/2000 loss=0.6969 samples_per_sec=3.28
epoch=3/10 step=1060/2000 loss=0.7326 samples_per_sec=2.71
epoch=3/10 step=1070/2000 loss=0.6513 samples_per_sec=2.78
epoch=3/10 step=1080/2000 loss=0.6568 samples_per_sec=2.93
epoch=3/10 step=1090/2000 loss=0.6218 samples_per_sec=3.14
epoch=3/10 step=1100/2000 loss=0.6327 samples_per_sec=3.23
epoch=3/10 step=1110/2000 loss=0.6696 samples_per_sec=2.80
epoch=3/10 step=1120/2000 loss=0.6708 samples_per_sec=3.14
epoch=3/10 step=1130/2000 loss=0.6719 samples_per_sec=2.97
epoch=3/10 step=1140/2000 loss=0.7210 samples_per_sec=3.44
epoch=3/10 step=1150/2000 loss=0.5790 samples_per_sec=3.20
epoch=3/10 step=1160/2000 loss=0.5954 samples_per_sec=2.95
epoch=3/10 step=1170/2000 loss=0.6678 samples_per_sec=2.68
epoch=3/10 step=1180/2000 loss=0.5178 samples_per_sec=3.21
epoch=3/10 step=1190/2000 loss=0.5832 samples_per_sec=3.02
epoch=3/10 step=1200/2000 loss=0.6551 samples_per_sec=2.80
epoch=3/10 step=1210/2000 loss=0.7793 samples_per_sec=3.39
epoch=3/10 step=1220/2000 loss=0.6013 samples_per_sec=3.53
epoch=3/10 step=1230/2000 loss=0.6451 samples_per_sec=3.14
epoch=3/10 step=1240/2000 loss=0.6783 samples_per_sec=3.45
epoch=3/10 step=1250/2000 loss=0.6669 samples_per_sec=3.15
epoch=3/10 step=1260/2000 loss=0.6446 samples_per_sec=3.16
epoch=3/10 step=1270/2000 loss=0.6719 samples_per_sec=2.95
epoch=3/10 step=1280/2000 loss=0.6309 samples_per_sec=2.76
epoch=3/10 step=1290/2000 loss=0.6964 samples_per_sec=3.28
epoch=3/10 step=1300/2000 loss=0.7221 samples_per_sec=3.29
epoch=3/10 step=1310/2000 loss=0.7322 samples_per_sec=2.70
epoch=3/10 step=1320/2000 loss=0.6238 samples_per_sec=2.88
epoch=3/10 step=1330/2000 loss=0.6620 samples_per_sec=2.99
epoch=3/10 step=1340/2000 loss=0.5926 samples_per_sec=3.11
epoch=3/10 step=1350/2000 loss=0.6324 samples_per_sec=3.26
epoch=3/10 step=1360/2000 loss=0.6259 samples_per_sec=3.18
epoch=3/10 step=1370/2000 loss=0.5803 samples_per_sec=3.31
epoch=3/10 step=1380/2000 loss=0.5995 samples_per_sec=3.48
epoch=3/10 step=1390/2000 loss=0.6900 samples_per_sec=3.39
epoch=3/10 step=1400/2000 loss=0.6718 samples_per_sec=3.34
epoch=3/10 step=1410/2000 loss=0.7240 samples_per_sec=3.60
epoch=3/10 step=1420/2000 loss=0.6779 samples_per_sec=2.73
epoch=3/10 step=1430/2000 loss=0.6368 samples_per_sec=3.08
epoch=3/10 step=1440/2000 loss=0.7318 samples_per_sec=2.85
epoch=3/10 step=1450/2000 loss=0.6556 samples_per_sec=3.02
epoch=3/10 step=1460/2000 loss=0.6304 samples_per_sec=3.06
epoch=3/10 step=1470/2000 loss=0.6519 samples_per_sec=3.61
epoch=3/10 step=1480/2000 loss=0.6900 samples_per_sec=3.07
epoch=3/10 step=1490/2000 loss=0.7078 samples_per_sec=3.28
epoch=3/10 step=1500/2000 loss=0.5639 samples_per_sec=3.37
epoch=3/10 step=1510/2000 loss=0.6663 samples_per_sec=2.95
epoch=3/10 step=1520/2000 loss=0.6265 samples_per_sec=2.85
epoch=3/10 step=1530/2000 loss=0.6704 samples_per_sec=3.42
epoch=3/10 step=1540/2000 loss=0.7189 samples_per_sec=3.24
epoch=3/10 step=1550/2000 loss=0.6559 samples_per_sec=3.01
epoch=3/10 step=1560/2000 loss=0.6628 samples_per_sec=3.50
epoch=3/10 step=1570/2000 loss=0.7811 samples_per_sec=2.91
epoch=3/10 step=1580/2000 loss=0.6310 samples_per_sec=2.88
epoch=3/10 step=1590/2000 loss=0.7086 samples_per_sec=3.23
epoch=3/10 step=1600/2000 loss=0.6202 samples_per_sec=2.76
epoch=3/10 step=1610/2000 loss=0.6423 samples_per_sec=3.13
epoch=3/10 step=1620/2000 loss=0.5432 samples_per_sec=3.79
epoch=3/10 step=1630/2000 loss=0.6499 samples_per_sec=4.02
epoch=3/10 step=1640/2000 loss=0.6180 samples_per_sec=3.63
epoch=3/10 step=1650/2000 loss=0.5488 samples_per_sec=2.77
epoch=3/10 step=1660/2000 loss=0.6886 samples_per_sec=3.04
epoch=3/10 step=1670/2000 loss=0.6880 samples_per_sec=3.09
epoch=3/10 step=1680/2000 loss=0.6522 samples_per_sec=3.32
epoch=3/10 step=1690/2000 loss=0.6426 samples_per_sec=2.93
epoch=3/10 step=1700/2000 loss=0.6032 samples_per_sec=2.82
epoch=3/10 step=1710/2000 loss=0.7179 samples_per_sec=3.31
epoch=3/10 step=1720/2000 loss=0.6405 samples_per_sec=3.51
epoch=3/10 step=1730/2000 loss=0.6667 samples_per_sec=2.86
epoch=3/10 step=1740/2000 loss=0.6418 samples_per_sec=3.17
epoch=3/10 step=1750/2000 loss=0.6866 samples_per_sec=3.07
epoch=3/10 step=1760/2000 loss=0.7456 samples_per_sec=2.80
epoch=3/10 step=1770/2000 loss=0.6779 samples_per_sec=3.64
epoch=3/10 step=1780/2000 loss=0.5404 samples_per_sec=2.87
epoch=3/10 step=1790/2000 loss=0.6737 samples_per_sec=3.23
epoch=3/10 step=1800/2000 loss=0.7300 samples_per_sec=3.08
epoch=3/10 step=1810/2000 loss=0.6805 samples_per_sec=3.28
epoch=3/10 step=1820/2000 loss=0.6404 samples_per_sec=3.91
epoch=3/10 step=1830/2000 loss=0.6643 samples_per_sec=3.18
epoch=3/10 step=1840/2000 loss=0.7919 samples_per_sec=3.38
epoch=3/10 step=1850/2000 loss=0.5594 samples_per_sec=3.05
epoch=3/10 step=1860/2000 loss=0.6774 samples_per_sec=2.85
epoch=3/10 step=1870/2000 loss=0.6552 samples_per_sec=3.40
epoch=3/10 step=1880/2000 loss=0.6820 samples_per_sec=3.00
epoch=3/10 step=1890/2000 loss=0.7356 samples_per_sec=2.66
epoch=3/10 step=1900/2000 loss=0.6373 samples_per_sec=2.99
epoch=3/10 step=1910/2000 loss=0.5894 samples_per_sec=2.99
epoch=3/10 step=1920/2000 loss=0.7580 samples_per_sec=3.71
epoch=3/10 step=1930/2000 loss=0.6231 samples_per_sec=3.18
epoch=3/10 step=1940/2000 loss=0.6993 samples_per_sec=2.90
epoch=3/10 step=1950/2000 loss=0.6847 samples_per_sec=3.36
epoch=3/10 step=1960/2000 loss=0.6490 samples_per_sec=3.66
epoch=3/10 step=1970/2000 loss=0.7264 samples_per_sec=3.09
epoch=3/10 step=1980/2000 loss=0.6502 samples_per_sec=2.72
epoch=3/10 step=1990/2000 loss=0.7102 samples_per_sec=3.01
epoch=3/10 step=2000/2000 loss=0.6128 samples_per_sec=2.79
epoch=3 complete train_loss=0.6623 val_loss=0.6535 epoch_time=630.78s
epoch=4/10 step=1/2000 loss=0.7084 samples_per_sec=3.58
epoch=4/10 step=10/2000 loss=0.7359 samples_per_sec=3.28
epoch=4/10 step=20/2000 loss=0.5991 samples_per_sec=2.83
epoch=4/10 step=30/2000 loss=0.6829 samples_per_sec=3.29
epoch=4/10 step=40/2000 loss=0.7145 samples_per_sec=3.43
epoch=4/10 step=50/2000 loss=0.6376 samples_per_sec=3.56
epoch=4/10 step=60/2000 loss=0.6295 samples_per_sec=3.35
epoch=4/10 step=70/2000 loss=0.6863 samples_per_sec=3.26
epoch=4/10 step=80/2000 loss=0.7005 samples_per_sec=3.10
epoch=4/10 step=90/2000 loss=0.6843 samples_per_sec=2.95
epoch=4/10 step=100/2000 loss=0.6386 samples_per_sec=2.85
epoch=4/10 step=110/2000 loss=0.5773 samples_per_sec=2.77
epoch=4/10 step=120/2000 loss=0.6623 samples_per_sec=3.63
epoch=4/10 step=130/2000 loss=0.6653 samples_per_sec=3.22
epoch=4/10 step=140/2000 loss=0.6663 samples_per_sec=3.28
epoch=4/10 step=150/2000 loss=0.6439 samples_per_sec=3.01
epoch=4/10 step=160/2000 loss=0.6825 samples_per_sec=2.92
epoch=4/10 step=170/2000 loss=0.6063 samples_per_sec=3.03
epoch=4/10 step=180/2000 loss=0.6675 samples_per_sec=3.28
epoch=4/10 step=190/2000 loss=0.6097 samples_per_sec=2.97
epoch=4/10 step=200/2000 loss=0.7484 samples_per_sec=3.64
epoch=4/10 step=210/2000 loss=0.6300 samples_per_sec=3.24
epoch=4/10 step=220/2000 loss=0.6312 samples_per_sec=3.25
epoch=4/10 step=230/2000 loss=0.6429 samples_per_sec=2.73
epoch=4/10 step=240/2000 loss=0.6340 samples_per_sec=3.48
epoch=4/10 step=250/2000 loss=0.6408 samples_per_sec=2.82
epoch=4/10 step=260/2000 loss=0.6905 samples_per_sec=2.78
epoch=4/10 step=270/2000 loss=0.5783 samples_per_sec=3.19
epoch=4/10 step=280/2000 loss=0.6977 samples_per_sec=3.30
epoch=4/10 step=290/2000 loss=0.6395 samples_per_sec=3.01
epoch=4/10 step=300/2000 loss=0.7094 samples_per_sec=3.59
epoch=4/10 step=310/2000 loss=0.6999 samples_per_sec=3.12
epoch=4/10 step=320/2000 loss=0.6793 samples_per_sec=3.34
epoch=4/10 step=330/2000 loss=0.5643 samples_per_sec=2.88
epoch=4/10 step=340/2000 loss=0.6156 samples_per_sec=2.90
epoch=4/10 step=350/2000 loss=0.6565 samples_per_sec=3.12
epoch=4/10 step=360/2000 loss=0.6931 samples_per_sec=2.79
epoch=4/10 step=370/2000 loss=0.6490 samples_per_sec=3.37
epoch=4/10 step=380/2000 loss=0.6900 samples_per_sec=3.14
epoch=4/10 step=390/2000 loss=0.6941 samples_per_sec=3.71
epoch=4/10 step=400/2000 loss=0.7061 samples_per_sec=3.16
epoch=4/10 step=410/2000 loss=0.7184 samples_per_sec=2.92
epoch=4/10 step=420/2000 loss=0.6818 samples_per_sec=3.37
epoch=4/10 step=430/2000 loss=0.6874 samples_per_sec=3.10
epoch=4/10 step=440/2000 loss=0.6616 samples_per_sec=3.11
epoch=4/10 step=450/2000 loss=0.6532 samples_per_sec=3.39
epoch=4/10 step=460/2000 loss=0.5801 samples_per_sec=2.89
epoch=4/10 step=470/2000 loss=0.5159 samples_per_sec=3.30
epoch=4/10 step=480/2000 loss=0.7227 samples_per_sec=3.61
epoch=4/10 step=490/2000 loss=0.6707 samples_per_sec=3.99
epoch=4/10 step=500/2000 loss=0.6886 samples_per_sec=3.90
epoch=4/10 step=510/2000 loss=0.6765 samples_per_sec=3.18
epoch=4/10 step=520/2000 loss=0.6632 samples_per_sec=3.23
epoch=4/10 step=530/2000 loss=0.6747 samples_per_sec=2.59
epoch=4/10 step=540/2000 loss=0.6339 samples_per_sec=3.06
epoch=4/10 step=550/2000 loss=0.5250 samples_per_sec=3.55
epoch=4/10 step=560/2000 loss=0.6518 samples_per_sec=2.98
epoch=4/10 step=570/2000 loss=0.6990 samples_per_sec=3.24
epoch=4/10 step=580/2000 loss=0.6372 samples_per_sec=3.35
epoch=4/10 step=590/2000 loss=0.6380 samples_per_sec=3.42
epoch=4/10 step=600/2000 loss=0.6391 samples_per_sec=3.43
epoch=4/10 step=610/2000 loss=0.6729 samples_per_sec=3.25
epoch=4/10 step=620/2000 loss=0.6751 samples_per_sec=3.37
epoch=4/10 step=630/2000 loss=0.5552 samples_per_sec=3.27
epoch=4/10 step=640/2000 loss=0.6760 samples_per_sec=3.40
epoch=4/10 step=650/2000 loss=0.5918 samples_per_sec=2.99
epoch=4/10 step=660/2000 loss=0.6049 samples_per_sec=2.93
epoch=4/10 step=670/2000 loss=0.5970 samples_per_sec=3.00
epoch=4/10 step=680/2000 loss=0.6881 samples_per_sec=3.51
epoch=4/10 step=690/2000 loss=0.7298 samples_per_sec=3.18
epoch=4/10 step=700/2000 loss=0.5612 samples_per_sec=3.18
epoch=4/10 step=710/2000 loss=0.5716 samples_per_sec=3.38
epoch=4/10 step=720/2000 loss=0.6906 samples_per_sec=3.02
epoch=4/10 step=730/2000 loss=0.7046 samples_per_sec=3.92
epoch=4/10 step=740/2000 loss=0.6274 samples_per_sec=3.03
epoch=4/10 step=750/2000 loss=0.7445 samples_per_sec=3.75
epoch=4/10 step=760/2000 loss=0.6356 samples_per_sec=2.72
epoch=4/10 step=770/2000 loss=0.7048 samples_per_sec=3.12
epoch=4/10 step=780/2000 loss=0.5900 samples_per_sec=3.33
epoch=4/10 step=790/2000 loss=0.6694 samples_per_sec=3.40
epoch=4/10 step=800/2000 loss=0.6462 samples_per_sec=3.04
epoch=4/10 step=810/2000 loss=0.6278 samples_per_sec=2.83
epoch=4/10 step=820/2000 loss=0.7111 samples_per_sec=3.61
epoch=4/10 step=830/2000 loss=0.6699 samples_per_sec=3.70
epoch=4/10 step=840/2000 loss=0.6448 samples_per_sec=3.21
epoch=4/10 step=850/2000 loss=0.6854 samples_per_sec=2.96
epoch=4/10 step=860/2000 loss=0.5891 samples_per_sec=2.89
epoch=4/10 step=870/2000 loss=0.5438 samples_per_sec=3.12
epoch=4/10 step=880/2000 loss=0.4831 samples_per_sec=2.83
epoch=4/10 step=890/2000 loss=0.6173 samples_per_sec=2.84
epoch=4/10 step=900/2000 loss=0.6405 samples_per_sec=3.78
epoch=4/10 step=910/2000 loss=0.6767 samples_per_sec=3.68
epoch=4/10 step=920/2000 loss=0.6497 samples_per_sec=2.88
epoch=4/10 step=930/2000 loss=0.5679 samples_per_sec=3.30
epoch=4/10 step=940/2000 loss=0.6091 samples_per_sec=3.37
epoch=4/10 step=950/2000 loss=0.6700 samples_per_sec=2.68
epoch=4/10 step=960/2000 loss=0.6591 samples_per_sec=3.36
epoch=4/10 step=970/2000 loss=0.7234 samples_per_sec=2.92
epoch=4/10 step=980/2000 loss=0.6044 samples_per_sec=4.06
epoch=4/10 step=990/2000 loss=0.6643 samples_per_sec=2.85
epoch=4/10 step=1000/2000 loss=0.6953 samples_per_sec=3.50
epoch=4/10 step=1010/2000 loss=0.6776 samples_per_sec=3.35
epoch=4/10 step=1020/2000 loss=0.6478 samples_per_sec=3.20
epoch=4/10 step=1030/2000 loss=0.6558 samples_per_sec=3.54
epoch=4/10 step=1040/2000 loss=0.6283 samples_per_sec=3.06
epoch=4/10 step=1050/2000 loss=0.6740 samples_per_sec=3.20
epoch=4/10 step=1060/2000 loss=0.6854 samples_per_sec=3.30
epoch=4/10 step=1070/2000 loss=0.6243 samples_per_sec=3.12
epoch=4/10 step=1080/2000 loss=0.6802 samples_per_sec=3.21
epoch=4/10 step=1090/2000 loss=0.5996 samples_per_sec=2.74
epoch=4/10 step=1100/2000 loss=0.6434 samples_per_sec=3.25
epoch=4/10 step=1110/2000 loss=0.6427 samples_per_sec=3.42
epoch=4/10 step=1120/2000 loss=0.7166 samples_per_sec=2.84
epoch=4/10 step=1130/2000 loss=0.6228 samples_per_sec=3.69
epoch=4/10 step=1140/2000 loss=0.6375 samples_per_sec=4.11
epoch=4/10 step=1150/2000 loss=0.6297 samples_per_sec=3.10
epoch=4/10 step=1160/2000 loss=0.6655 samples_per_sec=3.22
epoch=4/10 step=1170/2000 loss=0.6298 samples_per_sec=2.99
epoch=4/10 step=1180/2000 loss=0.7109 samples_per_sec=3.09
epoch=4/10 step=1190/2000 loss=0.6025 samples_per_sec=2.83
epoch=4/10 step=1200/2000 loss=0.6338 samples_per_sec=3.49
epoch=4/10 step=1210/2000 loss=0.6358 samples_per_sec=2.87
epoch=4/10 step=1220/2000 loss=0.7107 samples_per_sec=3.53
epoch=4/10 step=1230/2000 loss=0.6985 samples_per_sec=3.23
epoch=4/10 step=1240/2000 loss=0.6952 samples_per_sec=4.16
epoch=4/10 step=1250/2000 loss=0.5995 samples_per_sec=3.15
epoch=4/10 step=1260/2000 loss=0.5226 samples_per_sec=3.01
epoch=4/10 step=1270/2000 loss=0.7612 samples_per_sec=2.98
epoch=4/10 step=1280/2000 loss=0.6814 samples_per_sec=3.51
epoch=4/10 step=1290/2000 loss=0.6053 samples_per_sec=2.99
epoch=4/10 step=1300/2000 loss=0.5912 samples_per_sec=2.86
